Date,Dividend
2005-05-11 00:00:00-04:00,0.479408
2005-08-10 00:00:00-04:00,1.621269
2005-11-09 00:00:00-05:00,0.540423
2006-02-15 00:00:00-05:00,0.540423
2006-05-10 00:00:00-04:00,0.540423
2006-08-09 00:00:00-04:00,0.557856
2006-11-15 00:00:00-05:00,0.557856
2007-02-14 00:00:00-05:00,0.63
2007-05-09 00:00:00-04:00,0.63
2007-08-15 00:00:00-04:00,0.66
2007-11-14 00:00:00-05:00,0.66
2008-02-13 00:00:00-05:00,0.66
2008-05-15 00:00:00-04:00,0.66
2008-08-13 00:00:00-04:00,0.69
2008-11-12 00:00:00-05:00,0.69
2009-02-11 00:00:00-05:00,0.69
2009-05-14 00:00:00-04:00,0.69
2009-08-12 00:00:00-04:00,0.72
2009-11-10 00:00:00-05:00,0.72
2010-02-10 00:00:00-05:00,0.72
2010-05-19 00:00:00-04:00,0.72
2010-08-11 00:00:00-04:00,0.735
2010-11-09 00:00:00-05:00,0.735
2011-02-09 00:00:00-05:00,0.735
2011-05-18 00:00:00-04:00,0.735
2011-08-10 00:00:00-04:00,0.75
2011-11-16 00:00:00-05:00,0.75
2012-02-15 00:00:00-05:00,0.75
2012-05-16 00:00:00-04:00,0.75
2012-08-15 00:00:00-04:00,0.765
2012-11-14 00:00:00-05:00,0.765
2013-02-13 00:00:00-05:00,0.765
2013-05-15 00:00:00-04:00,0.765
2013-08-14 00:00:00-04:00,0.78
2013-11-13 00:00:00-05:00,0.78
2014-02-12 00:00:00-05:00,0.78
2014-05-14 00:00:00-04:00,0.78
2014-08-13 00:00:00-04:00,0.795
2014-11-12 00:00:00-05:00,0.795
2015-02-11 00:00:00-05:00,0.795
2015-05-13 00:00:00-04:00,0.795
2015-08-12 00:00:00-04:00,0.825
2015-11-10 00:00:00-05:00,0.825
2016-02-10 00:00:00-05:00,0.825
2016-05-18 00:00:00-04:00,0.825
2016-08-10 00:00:00-04:00,0.855
2016-11-16 00:00:00-05:00,0.855
2017-02-15 00:00:00-05:00,0.855
2017-05-17 00:00:00-04:00,0.855
2017-08-16 00:00:00-04:00,0.89
2017-11-16 00:00:00-05:00,0.89
2018-02-15 00:00:00-05:00,0.89
2018-05-17 00:00:00-04:00,0.89
2018-08-16 00:00:00-04:00,0.928
2018-11-15 00:00:00-05:00,0.928
2019-02-14 00:00:00-05:00,0.928
2019-05-16 00:00:00-04:00,0.928
2019-08-15 00:00:00-04:00,0.945
2019-11-14 00:00:00-05:00,0.945
2020-02-13 00:00:00-05:00,0.945
2020-05-14 00:00:00-04:00,0.945
2020-08-13 00:00:00-04:00,0.965
2020-11-12 00:00:00-05:00,0.965
2021-02-11 00:00:00-05:00,0.965
2021-05-13 00:00:00-04:00,0.965
2021-08-12 00:00:00-04:00,0.985
2021-11-10 00:00:00-05:00,0.985
2022-02-17 00:00:00-05:00,0.985
2022-05-12 00:00:00-04:00,0.985
2022-08-11 00:00:00-04:00,1.005
2022-11-17 00:00:00-05:00,1.005
2023-02-16 00:00:00-05:00,1.005
2023-05-11 00:00:00-04:00,1.005
2023-08-17 00:00:00-04:00,1.025
2023-11-16 00:00:00-05:00,1.025
2024-02-15 00:00:00-05:00,1.025
2024-05-16 00:00:00-04:00,1.025
2024-08-16 00:00:00-04:00,1.045
2024-11-15 00:00:00-05:00,1.045
