Date,Dividend
2012-03-28 00:00:00-04:00,0.174757
2012-06-26 00:00:00-04:00,0.174757
2012-09-25 00:00:00-04:00,0.174757
2012-12-24 00:00:00-05:00,0.174757
2013-03-26 00:00:00-04:00,0.194175
2013-06-26 00:00:00-04:00,0.194175
2013-09-25 00:00:00-04:00,0.194175
2013-12-24 00:00:00-05:00,0.194175
2014-03-26 00:00:00-04:00,0.213592
2014-06-25 00:00:00-04:00,0.213592
2014-09-24 00:00:00-04:00,0.213592
2014-12-24 00:00:00-05:00,0.213592
2015-03-04 00:00:00-05:00,0.213592
2015-05-13 00:00:00-04:00,0.213592
2015-09-28 00:00:00-04:00,0.213592
2015-12-29 00:00:00-05:00,0.213592
2016-03-29 00:00:00-04:00,0.23301
2016-06-22 00:00:00-04:00,0.23301
2016-09-21 00:00:00-04:00,0.23301
2016-12-28 00:00:00-05:00,0.23301
2017-03-29 00:00:00-04:00,0.23301
2017-06-21 00:00:00-04:00,0.23301
2017-09-21 00:00:00-04:00,0.23301
2017-12-28 00:00:00-05:00,0.23301
2018-03-28 00:00:00-04:00,0.23301
2018-06-28 00:00:00-04:00,0.23301
2018-09-27 00:00:00-04:00,0.23301
2018-12-27 00:00:00-05:00,0.23301
2019-03-28 00:00:00-04:00,0.23301
2019-06-27 00:00:00-04:00,0.23301
2019-09-27 00:00:00-04:00,0.23301
2019-12-26 00:00:00-05:00,0.23301
2020-03-26 00:00:00-04:00,0.23301
2020-06-26 00:00:00-04:00,0.23301
2020-09-29 00:00:00-04:00,0.23301
2020-12-24 00:00:00-05:00,0.23301
2021-03-26 00:00:00-04:00,0.23301
2021-06-25 00:00:00-04:00,0.23301
2021-09-29 00:00:00-04:00,0.23301
2021-12-27 00:00:00-05:00,0.23301
2022-03-28 00:00:00-04:00,0.24
2022-06-24 00:00:00-04:00,0.24
2022-09-29 00:00:00-04:00,0.24
2022-12-23 00:00:00-05:00,0.24
2023-03-28 00:00:00-04:00,0.24
2023-06-23 00:00:00-04:00,0.24
2023-09-28 00:00:00-04:00,0.24
2023-12-26 00:00:00-05:00,0.24
2024-03-27 00:00:00-04:00,0.24
2024-06-26 00:00:00-04:00,0.24
2024-09-30 00:00:00-04:00,0.24
